image_id,prompt,is_pos,l32_query,l32_detected,l32_cgf1,l32_iou,hard_layer,hard_query,hard_detected,hard_cgf1,hard_iou,moe_query,moe_detected,moe_cgf1,moe_iou,gated_layer,gated_query,gated_detected,gated_cgf1,gated_iou
7060000006,coxed pair,False,0.6051793098449707,1,,,29,0.5884270071983337,1,,,0.6493048071861267,1,,,32,0.6051793098449707,1,,
6400000003,association football boots,False,0.8687148690223694,1,,,29,0.8393287062644958,1,,,0.8692856431007385,1,,,32,0.8687148690223694,1,,
10040000007,a bicycle pannier,False,0.5614515542984009,1,,,29,0.6739326119422913,1,,,0.7152521014213562,1,,,32,0.5614515542984009,1,,
8270000003,a protective equipment in gridiron football,False,0.7904486656188965,1,,,30,0.5551698207855225,1,,,0.5483164191246033,1,,,32,0.7904486656188965,1,,
9950000007,a starting blocks,False,0.43141308426856995,0,,,31,0.388228178024292,0,,,0.5032550692558289,1,,,31,0.388228178024292,0,,
5890000003,a coxless pair,False,0.5568928718566895,1,,,31,0.5030246376991272,1,,,0.5322856307029724,1,,,32,0.5568928718566895,1,,
4080000013,the hockey helmet,False,0.7299261689186096,1,,,29,0.7594287395477295,1,,,0.8012319207191467,1,,,32,0.7299261689186096,1,,
2000000007,the badminton court,False,0.41738221049308777,0,,,31,0.49029916524887085,0,,,0.6210517287254333,1,,,31,0.49029916524887085,0,,
7360000002,a trapeze,False,0.6201914548873901,1,,,31,0.6685371994972229,1,,,0.7034071087837219,1,,,32,0.6201914548873901,1,,
4800000004,a ski helmet,False,0.8671666979789734,1,,,31,0.870408296585083,1,,,0.8606599569320679,1,,,32,0.8671666979789734,1,,
7980000011,recurve bow,False,0.8407899141311646,1,,,31,0.8130383491516113,1,,,0.8052469491958618,1,,,32,0.8407899141311646,1,,
7820000003,sea kayak,False,0.6692480444908142,1,,,29,0.6463443040847778,1,,,0.6472280621528625,1,,,32,0.6692480444908142,1,,
5740000005,a foilboard,False,0.6104353666305542,1,,,24,0.7402166724205017,1,,,0.6725224256515503,1,,,32,0.6104353666305542,1,,
9850000006,bouldering mat,False,0.40878570079803467,0,,,31,0.3239569664001465,0,,,0.491677850484848,0,,,31,0.3239569664001465,0,,
8580000005,racing silks,False,0.5987018346786499,1,,,31,0.6060733795166016,1,,,0.7585558891296387,1,,,32,0.5987018346786499,1,,
8960000004,the parallel bars,False,0.8286159634590149,1,,,31,0.7725165486335754,1,,,0.7884030342102051,1,,,32,0.8286159634590149,1,,
12520000010,the golf ball,False,0.742194652557373,1,,,29,0.4254334270954132,0,,,0.6456516981124878,1,,,32,0.742194652557373,1,,
10730000002,Boats in the Faroe Islands,False,0.587529182434082,1,,,31,0.6543037295341492,1,,,0.6714568138122559,1,,,32,0.587529182434082,1,,
9770000005,a racing silks,False,0.8415914177894592,1,,,31,0.7536479234695435,1,,,0.7756029963493347,1,,,32,0.8415914177894592,1,,
290000003,the Discraft ChainStar,False,0.5000845789909363,1,,,31,0.4581567347049713,0,,,0.4951700270175934,0,,,32,0.5000845789909363,1,,
7480000008,a hackamore,False,0.781036376953125,1,,,24,0.6699478030204773,1,,,0.6234306693077087,1,,,32,0.781036376953125,1,,
5650000006,a Rainbow jersey,False,0.9296478033065796,1,,,31,0.9153627753257751,1,,,0.8364307284355164,1,,,32,0.9296478033065796,1,,
4470000005,a racing silks,False,0.652986466884613,1,,,31,0.5599891543388367,1,,,0.6867299675941467,1,,,32,0.652986466884613,1,,
1860000011,a rope,False,0.3238253593444824,0,,,31,0.27452123165130615,0,,,0.26793092489242554,0,,,31,0.27452123165130615,0,,
12410000007,a bowling ball,False,0.522131621837616,1,,,29,0.39999619126319885,0,,,0.5318619012832642,1,,,32,0.522131621837616,1,,
760000002,golf bag,False,0.7354333996772766,1,,,29,0.6548871397972107,1,,,0.7161795496940613,1,,,32,0.7354333996772766,1,,
1810000007,compound bow,False,0.6775203347206116,1,,,29,0.7465657591819763,1,,,0.7166205644607544,1,,,32,0.6775203347206116,1,,
6750000005,a protective equipment in gridiron football,False,0.4342323839664459,0,,,29,0.46094372868537903,0,,,0.5001786947250366,1,,,29,0.46094372868537903,0,,
8010000003,Hama Yumi,False,0.5690786242485046,1,,,31,0.4943760335445404,0,,,0.4540311098098755,0,,,32,0.5690786242485046,1,,
4330000009,big top,False,0.9130218029022217,1,,,31,0.8785993456840515,1,,,0.7639974355697632,1,,,32,0.9130218029022217,1,,
7640000002,the Abumi,False,0.8557965159416199,1,,,29,0.8338061571121216,1,,,0.8486489653587341,1,,,32,0.8557965159416199,1,,
10080000005,football shirt,False,0.8620527982711792,1,,,31,0.8092329502105713,1,,,0.7734795808792114,1,,,32,0.8620527982711792,1,,
7600000001,uniform,False,0.933562159538269,1,,,31,0.9170541763305664,1,,,0.8639708757400513,1,,,32,0.933562159538269,1,,
11370000005,bowling ball,False,0.6827117204666138,1,,,29,0.5055758953094482,1,,,0.6597132682800293,1,,,32,0.6827117204666138,1,,
11270000000,figure skate,False,0.9790772795677185,1,,,31,0.9651288986206055,1,,,0.9630586504936218,1,,,32,0.9790772795677185,1,,
8200000009,a Polka dot jersey,False,0.6409435868263245,1,,,31,0.6194533705711365,1,,,0.6656357645988464,1,,,32,0.6409435868263245,1,,
12120000007,a hagoita,False,0.5937395691871643,1,,,31,0.6196490526199341,1,,,0.6690482497215271,1,,,32,0.5937395691871643,1,,
10330000001,a monofin,False,0.8968167901039124,1,,,24,0.8792433738708496,1,,,0.9031496047973633,1,,,32,0.8968167901039124,1,,
8790000007,Discraft ChainStar,False,0.2884567081928253,0,,,25,0.22290407121181488,0,,,0.2347872108221054,0,,,25,0.22290407121181488,0,,
70000010,the pool table,False,0.6529780626296997,1,,,30,0.728962242603302,1,,,0.6826617121696472,1,,,32,0.6529780626296997,1,,
12170000001,a Hometrainer,False,0.3015102446079254,0,,,29,0.38715171813964844,0,,,0.5245651602745056,1,,,29,0.38715171813964844,0,,
13120000008,a Full cheek snaffle bits,False,0.4823581576347351,0,,,29,0.5422069430351257,1,,,0.5765669345855713,1,,,29,0.5422069430351257,1,,
11420000008,a ski helmet,False,0.689102292060852,1,,,29,0.6149008274078369,1,,,0.6877007484436035,1,,,32,0.689102292060852,1,,
5080000006,a longboat,False,0.8884688019752502,1,,,31,0.9063546657562256,1,,,0.8962048292160034,1,,,32,0.8884688019752502,1,,
1980000002,the banderillas,False,0.11810151487588882,0,,,31,0.1252828687429428,0,,,0.1595883071422577,0,,,31,0.1252828687429428,0,,
9490000005,the freefall lifeboat,False,0.509901762008667,1,,,29,0.46067991852760315,0,,,0.5010117292404175,1,,,32,0.509901762008667,1,,
1440000006,the airsoft gun,False,0.8740942478179932,1,,,31,0.8409833312034607,1,,,0.828974723815918,1,,,32,0.8740942478179932,1,,
8610000004,the Polka dot jersey,False,0.8139248490333557,1,,,31,0.713529646396637,1,,,0.8265107274055481,1,,,32,0.8139248490333557,1,,
6330000007,the single scull,False,0.4229046106338501,0,,,29,0.4284563362598419,0,,,0.4181358516216278,0,,,29,0.4284563362598419,0,,
6760000008,a ski binding,False,0.5363367795944214,1,,,24,0.43117162585258484,0,,,0.5165629982948303,1,,,32,0.5363367795944214,1,,
1040000007,a balangay,False,0.44358107447624207,0,,,24,0.3711383640766144,0,,,0.44967982172966003,0,,,24,0.3711383640766144,0,,
1660000009,a cycling glove,False,0.28265857696533203,0,,,24,0.40595072507858276,0,,,0.383846253156662,0,,,24,0.40595072507858276,0,,
4530000010,running shoe,False,0.5537090301513672,1,,,24,0.587531566619873,1,,,0.5786774754524231,1,,,32,0.5537090301513672,1,,
3460000004,the football helmet,False,0.8491609692573547,1,,,29,0.8117413520812988,1,,,0.7953816056251526,1,,,32,0.8491609692573547,1,,
3400000010,a boule,False,0.8322225213050842,1,,,31,0.7833041548728943,1,,,0.8044507503509521,1,,,32,0.8322225213050842,1,,
9460000007,baseball shoes,False,0.587457537651062,1,,,29,0.46784672141075134,0,,,0.6319113373756409,1,,,32,0.587457537651062,1,,
5840000007,a dory,False,0.5209828019142151,1,,,31,0.5288568735122681,1,,,0.6251565217971802,1,,,32,0.5209828019142151,1,,
10290000010,the surfboat,False,0.9450808167457581,1,,,31,0.9182409048080444,1,,,0.926893413066864,1,,,32,0.9450808167457581,1,,
10230000007,the outdoor pull-up bar,False,0.45440003275871277,0,,,31,0.4935986399650574,0,,,0.5183491110801697,1,,,31,0.4935986399650574,0,,
4610000005,Bangka,False,0.48440247774124146,0,,,31,0.5683069229125977,1,,,0.6568064093589783,1,,,31,0.5683069229125977,1,,
6690000004,climbing shoe,False,0.7043038010597229,1,,,29,0.500952959060669,1,,,0.5031346082687378,1,,,32,0.7043038010597229,1,,
760000000,bicycle pannier,False,0.7906230092048645,1,,,29,0.758234441280365,1,,,0.7807779312133789,1,,,32,0.7906230092048645,1,,
10730000005,a half-pipe,False,0.6846389174461365,1,,,31,0.6321618556976318,1,,,0.5611769556999207,1,,,32,0.6846389174461365,1,,
980000006,the waka,False,0.6030582785606384,1,,,31,0.47150304913520813,0,,,0.5497133135795593,1,,,32,0.6030582785606384,1,,
1430000001,the goalkeeper glove,False,0.16715551912784576,0,,,31,0.16450108587741852,0,,,0.13748911023139954,0,,,31,0.16450108587741852,0,,
5960000004,a grippers,False,0.29932981729507446,0,,,24,0.32979124784469604,0,,,0.28472432494163513,0,,,24,0.32979124784469604,0,,
12170000003,the protective equipment in gridiron football,False,0.561375617980957,1,,,29,0.5713241100311279,1,,,0.6381496787071228,1,,,32,0.561375617980957,1,,
6770000002,a freefall lifeboat,False,0.5809615850448608,1,,,29,0.43831878900527954,0,,,0.4284959137439728,0,,,32,0.5809615850448608,1,,
310000011,the Smith machine,False,0.6744512319564819,1,,,31,0.6413158774375916,1,,,0.6413685083389282,1,,,32,0.6744512319564819,1,,
6210000002,a English saddle,False,0.5375339984893799,1,,,29,0.5273169875144958,1,,,0.5875557661056519,1,,,32,0.5375339984893799,1,,
9190000003,a juggling ball,False,0.7425500154495239,1,,,24,0.782224178314209,1,,,0.813420295715332,1,,,32,0.7425500154495239,1,,
8920000004,the single scull,False,0.4648384153842926,0,,,29,0.4246804416179657,0,,,0.42855310440063477,0,,,29,0.4246804416179657,0,,
3090000007,a baseball glove,False,0.4515744745731354,0,,,29,0.5387106537818909,1,,,0.5419616103172302,1,,,29,0.5387106537818909,1,,
5220000004,the juggling ball,False,0.8417302370071411,1,,,29,0.7949921488761902,1,,,0.8624163269996643,1,,,32,0.8417302370071411,1,,
2560000004,the Snaffle bridle,False,0.2239895612001419,0,,,31,0.19299805164337158,0,,,0.22092194855213165,0,,,31,0.19299805164337158,0,,
7990000006,a mermaid costume,False,0.6918061971664429,1,,,30,0.736388623714447,1,,,0.6860702037811279,1,,,32,0.6918061971664429,1,,
